Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	1	2.3935902605861217	0.09208143981035821	2.4353346495764714	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	2	2.3015088207757635	0.0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	3	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	4	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	5	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	6	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	7	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	8	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	9	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	10	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	38750-RANDOM	RANDOM	11	2.3015088207757635	0	2.619497529197188	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	0	4.828924910162593	2.3375785234425552	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	1	2.491346386720038	0.16123701709081617	2.3375785234425552	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	2	2.3301093696292217	0.0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	3	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	4	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	5	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	6	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	7	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	8	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	9	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	10	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4025884-RANDOM	RANDOM	11	2.3301093696292217	0	2.6600525576241876	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	0	4.828924910162593	2.411362765957567	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	1	2.417562144205026	0.10828062560376317	2.411362765957567	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	2	2.3092815186012627	0.0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	3	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	4	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	5	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	6	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	7	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	8	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	9	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	10	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4203501-RANDOM	RANDOM	11	2.3092815186012627	0	2.6279240171650935	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	0	4.828924910162593	2.3375642853732184	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	1	2.4913606247893747	0.14429713659591004	2.3375642853732184	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	2	2.3470634881934647	0.0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	3	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	4	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	5	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	6	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	7	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	8	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	9	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	10	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4478274-RANDOM	RANDOM	11	2.3470634881934647	0	2.6261585585650384	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	0	4.828924910162593	2.394752112049397	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	1	2.434172798113196	0.11605465191926179	2.394752112049397	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	2	2.3181181461939344	0.0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	3	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	4	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	5	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	6	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	7	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	8	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	9	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	10	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4489597-RANDOM	RANDOM	11	2.3181181461939344	0	2.6268614158879204	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	0	4.828924910162593	2.395181319278013	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	1	2.43374359088458	0.11417835892172867	2.395181319278013	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	2	2.3195652319628515	0.0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	3	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	4	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	5	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	6	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	7	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	8	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	9	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	10	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	4524262-RANDOM	RANDOM	11	2.3195652319628515	0	2.6235380371214703	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	0	4.828924910162593	2.3366262187346063	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	1	2.4922986914279868	0.16026764135078952	2.3366262187346063	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	2	2.3320310500771972	0.0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	3	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	4	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	5	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	6	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	7	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	8	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	9	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	10	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5018813-RANDOM	RANDOM	11	2.3320310500771972	0	2.6571615014361853	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	0	4.828924910162593	2.4155249682459266	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	1	2.4133999419166665	0.1056529361480516	2.4155249682459266	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	2	2.307747005768615	0.0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	3	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	4	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	5	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	6	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	7	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	8	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	9	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	10	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5416908-RANDOM	RANDOM	11	2.307747005768615	0	2.6268308405420298	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	0	4.828924910162593	2.435582323997414	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	1	2.393342586165179	0.0904591798349288	2.435582323997414	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	2	2.3028834063302503	0.0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	3	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	4	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	5	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	6	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	7	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	8	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	9	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	10	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5513191-RANDOM	RANDOM	11	2.3028834063302503	0	2.6165006836672715	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	0	4.828924910162593	2.411614961007692	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	1	2.4173099491549013	0.10661486857519487	2.411614961007692	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	2	2.3106950805797064	0.0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	3	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	4	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	5	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	6	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	7	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	8	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	9	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	10	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5703169-RANDOM	RANDOM	11	2.3106950805797064	0	2.6248446981580815	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	0	4.828924910162593	2.387831200754873	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	1	2.44109370940772	0.1160701396454269	2.387831200754873	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	2	2.325023569762293	0.0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	3	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	4	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	5	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	6	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	7	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	8	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	9	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	10	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	5902381-RANDOM	RANDOM	11	2.325023569762293	0	2.6199714800457268	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	0	4.828924910162593	2.3940519397650206	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	1	2.4348729703975724	0.11546277923491655	2.3940519397650206	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	2	2.319410191162656	0.0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	3	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	4	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	5	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	6	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	7	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	8	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	9	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	10	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6391443-RANDOM	RANDOM	11	2.319410191162656	0	2.6249774982348537	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	0	4.828924910162593	2.3946407770336884	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	1	2.4342841331289047	0.11514066187092276	2.3946407770336884	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	2	2.319143471257982	0.0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	3	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	4	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	5	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	6	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	7	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	8	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	9	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	10	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6465582-RANDOM	RANDOM	11	2.319143471257982	0	2.624922100775534	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	0	4.828924910162593	2.4384061239631727	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	1	2.3905187861994204	0.09082180673123474	2.4384061239631727	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	2	2.2996969794681856	0.0	2.620049737425642	4.828924910162593	RANDOM
