Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5544221-RANDOM	RANDOM	7	3.56069189327225	0.0	2.1429674244772103	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5544221-RANDOM	RANDOM	8	3.56069189327225	0.0	2.1429674244772103	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5544221-RANDOM	RANDOM	9	3.56069189327225	0.0	2.1429674244772103	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5544221-RANDOM	RANDOM	10	3.56069189327225	0.0	2.1429674244772103	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5544221-RANDOM	RANDOM	11	3.56069189327225	0	2.1429674244772103	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	0	5.7036593177494606	2.2400698107468413	0	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	1	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	2	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	3	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	4	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	5	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	6	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	7	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	8	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	9	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	10	3.4635895070026192	0.0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5570374-UNIV	UNIV	11	3.4635895070026192	0	2.2400698107468413	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	0	5.7036593177494606	2.2502091568949285	0	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	1	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	2	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	3	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	4	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	5	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	6	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	7	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	8	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	9	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	10	3.453450160854532	0.0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5581983-UNIV	UNIV	11	3.453450160854532	0	2.2502091568949285	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	0	5.7036593177494606	2.2363998552502538	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	1	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	2	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	3	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	4	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	5	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	6	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	7	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	8	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	9	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	10	3.467259462499207	0.0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743606-RANDOM	RANDOM	11	3.467259462499207	0	2.2363998552502538	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	0	5.7036593177494606	2.232710036741792	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	1	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	2	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	3	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	4	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	5	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	6	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	7	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	8	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	9	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	10	3.4709492810076688	0.0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5743969-RANDOM	RANDOM	11	3.4709492810076688	0	2.232710036741792	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	0	5.7036593177494606	2.1327865063863594	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	1	3.570872811363101	0.004906281421682035	2.1327865063863594	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	2	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	3	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	4	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	5	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	6	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	7	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	8	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	9	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	10	3.565966529941419	0.0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5748302-RANDOM	RANDOM	11	3.565966529941419	0	2.1425990692297234	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	0	5.7036593177494606	2.228755522443021	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	1	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	2	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	3	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	4	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	5	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	6	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	7	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	8	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	9	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	10	3.4749037953064397	0.0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5924032-RANDOM	RANDOM	11	3.4749037953064397	0	2.228755522443021	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	0	5.7036593177494606	2.084802465557904	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	1	3.6188568521915565	0.0010522200390759018	2.084802465557904	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	2	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	3	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	4	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	5	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	6	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	7	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	8	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	9	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	10	3.6178046321524806	0.0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	5930010-RANDOM	RANDOM	11	3.6178046321524806	0	2.086906905636056	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	0	5.7036593177494606	2.23735385336712	0	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	1	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	2	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	3	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	4	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	5	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	6	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	7	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	8	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	9	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	10	3.4663054643823408	0.0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6007655-UNIV	UNIV	11	3.4663054643823408	0	2.23735385336712	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	0	5.7036593177494606	2.0870616260478165	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	1	3.616597691701644	0.008193746426199855	2.0870616260478165	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	2	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	3	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	4	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	5	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	6	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	7	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	8	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	9	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	10	3.608403945275444	0.0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6012924-RANDOM	RANDOM	11	3.608403945275444	0	2.1034491189002162	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	0	5.7036593177494606	2.2143952773671494	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	1	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	2	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	3	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	4	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	5	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	6	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	7	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	8	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	9	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	10	3.489264040382311	0.0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6099388-RANDOM	RANDOM	11	3.489264040382311	0	2.2143952773671494	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	0	5.7036593177494606	2.0982631943690224	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	1	3.605396123380438	0.012747663944227217	2.0982631943690224	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	2	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	3	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	4	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	5	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	6	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	7	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	8	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	9	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	10	3.592648459436211	0.0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6143697-RANDOM	RANDOM	11	3.592648459436211	0	2.123758522257477	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	0	5.7036593177494606	2.138116125422038	0	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	1	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	2	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	3	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	4	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	5	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	6	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	7	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	8	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	9	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	10	3.5655431923274223	0.0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6195990-RANDOM	RANDOM	11	3.5655431923274223	0	2.138116125422038	5.7036593177494606	RANDOM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6255581-UNIV	UNIV	0	5.7036593177494606	2.22817855643215	0	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6255581-UNIV	UNIV	1	3.4754807613173107	0.0	2.22817855643215	5.7036593177494606	OPTIM
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	6255581-UNIV	UNIV	2	3.4754807613173107	0.0	2.22817855643215	5.7036593177494606	OPTIM
